Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 20:20:17,0.0,2.048053527980535,11.452560486541913,Maju
2024-09-12 20:20:17,0.0,2.048053527980535,13.189253989733217,Maju
2024-09-12 20:20:17,0.0,1.9994061757719714,13.996582561046997,Maju
2024-09-12 20:20:18,0.0,1.9575581395348838,39.79964587295722,Maju
2024-09-12 20:20:18,0.0,1.9575581395348838,25.7474954265383,Maju
2024-09-12 20:20:18,0.0009980201721191406,1.989952718676123,25.27590278191694,Maju
2024-09-12 20:20:18,0.0,1.9174259681093395,4.407267144322803,BelokKanan
2024-09-12 20:20:18,0.0,1.9306192660550459,3.5466436493865556,BelokKanan
2024-09-12 20:20:19,0.0,1.9001128668171559,2.6882071110737513,BelokKanan
2024-09-12 20:20:19,0.0,1.9001128668171559,2.743344333435921,BelokKanan
2024-09-12 20:20:19,0.0,1.8540748898678414,2.4647827168233203,BelokKanan
2024-09-12 20:20:19,0.0,1.8540748898678414,2.486983902999741,BelokKanan
2024-09-12 20:20:19,0.0,1.858167770419426,2.476127252633722,BelokKanan
2024-09-12 20:20:19,0.0,1.858167770419426,2.4654155764936263,BelokKanan
2024-09-12 20:20:19,0.0,1.862278761061947,2.336683953632143,BelokKanan
2024-09-12 20:20:19,0.0,1.9044117647058822,2.138085468914426,Maju
2024-09-12 20:20:19,0.0,1.9044117647058822,2.0858243144237765,Maju
2024-09-12 20:20:20,0.0,1.9130681818181818,2.1458771551433213,Maju
2024-09-12 20:20:20,0.0,1.9484953703703705,2.1837997889884675,Maju
2024-09-12 20:20:20,0.0,1.9621212121212122,2.320026792815701,Maju
2024-09-12 20:20:20,0.0,1.9805882352941178,2.288572432998942,Maju
2024-09-12 20:20:20,0.0,1.9805882352941178,2.291028748678531,Maju
2024-09-12 20:20:20,0.0,1.9946682464454977,2.2643687611506844,Maju
2024-09-12 20:20:20,0.0,1.9994061757719714,2.259150089298786,Maju
2024-09-12 20:20:20,0.0,2.0041666666666664,2.2814868975922393,Maju
2024-09-12 20:20:20,0.0,2.0041666666666664,2.2974757045579657,Maju
2024-09-12 20:20:20,0.0,1.9946682464454977,2.199552652227663,Maju
2024-09-12 20:20:20,0.0,1.9805882352941178,2.1846874576686566,Maju
2024-09-12 20:20:21,0.0,1.985259433962264,2.177800952635833,Maju
2024-09-12 20:20:21,0.0,1.9621212121212122,2.165549620903291,Maju
2024-09-12 20:20:21,0.0,1.9621212121212122,2.1959781854310525,Maju
2024-09-12 20:20:21,0.0,1.9621212121212122,2.2246856416866843,Maju
2024-09-12 20:20:21,0.0010013580322265625,1.9621212121212122,2.293430797887029,Maju
2024-09-12 20:20:21,0.0,1.9439953810623556,2.3045242970429713,Maju
2024-09-12 20:20:21,0.0,1.9946682464454977,2.4209359365055647,Maju
2024-09-12 20:20:21,0.0,2.0041666666666664,2.4534990958222163,Maju
2024-09-12 20:20:21,0.0,1.9946682464454977,2.385359973838135,Maju
2024-09-12 20:20:21,0.0,1.8915730337078651,2.3646162589044333,Maju
2024-09-12 20:20:21,0.0,1.9218036529680365,2.30509379534991,Maju
2024-09-12 20:20:22,0.0,2.0089498806682577,2.270640220234204,Maju
2024-09-12 20:20:22,0.0,2.0089498806682577,2.354923960580406,Maju
2024-09-12 20:20:22,0.0,1.97593896713615,2.39787684241691,Maju
2024-09-12 20:20:22,0.0,1.97593896713615,2.423881865066027,Maju
2024-09-12 20:20:22,0.0,2.0041666666666664,2.4261253137882846,Maju
2024-09-12 20:20:22,0.0,2.013755980861244,2.4187896943065197,Maju
2024-09-12 20:20:22,0.0,2.0283132530120485,2.386134830333618,BelokKiri
2024-09-12 20:20:22,0.0,2.0283132530120485,2.3812048149996383,BelokKiri
2024-09-12 20:20:22,0.0,2.053048780487805,2.342845672726473,BelokKiri
2024-09-12 20:20:22,0.0,2.048053527980535,2.2830313258353736,BelokKiri
2024-09-12 20:20:22,0.0012884140014648438,2.048053527980535,2.267293157023596,BelokKiri
2024-09-12 20:20:23,0.0,2.053048780487805,2.3517424266397398,BelokKiri
2024-09-12 20:20:23,0.0,2.0732758620689653,2.4052741456049898,BelokKiri
2024-09-12 20:20:23,0.0,2.0732758620689653,2.439830259228814,BelokKiri
2024-09-12 20:20:23,0.0,2.0681818181818183,2.563478598841553,BelokKiri
2024-09-12 20:20:23,0.0,2.048053527980535,2.5358145161077514,BelokKiri
2024-09-12 20:20:23,0.0,2.0430825242718447,2.410424460259451,Maju
2024-09-12 20:20:23,0.0,2.0283132530120485,2.332075479318489,Maju
2024-09-12 20:20:23,0.0009958744049072266,2.0185851318944845,2.4211504549405762,Maju
2024-09-12 20:20:23,0.0,2.0185851318944845,2.50993360034417,Maju
2024-09-12 20:20:23,0.0,1.985259433962264,2.478424714092386,Maju
2024-09-12 20:20:23,0.0010066032409667969,1.985259433962264,2.4688746363953555,Maju
2024-09-12 20:20:24,0.0,1.9994061757719714,2.453366707000533,Maju
2024-09-12 20:20:24,0.0,2.013755980861244,2.4121769217120343,Maju
2024-09-12 20:20:24,0.0,2.013755980861244,2.4283054334850247,Maju
2024-09-12 20:20:24,0.0,2.0041666666666664,2.4351083979167494,Maju
2024-09-12 20:20:24,0.0,1.9994061757719714,2.519075653520637,Maju
2024-09-12 20:20:24,0.0,2.0089498806682577,2.6775938749810466,Maju
2024-09-12 20:20:24,0.0,1.9946682464454977,2.7231976306227486,Maju
2024-09-12 20:20:24,0.0,2.0089498806682577,2.724368217537685,Maju
2024-09-12 20:20:24,0.0,1.9946682464454977,2.7924324210878195,Maju
2024-09-12 20:20:24,0.0,1.989952718676123,2.872324827266557,Maju
2024-09-12 20:20:24,0.0,1.985259433962264,3.6253763748925594,Maju
2024-09-12 20:20:24,0.0,1.985259433962264,4.200176897283424,Maju
2024-09-12 20:20:25,0.0,2.0089498806682577,9.144867305316163,Maju
2024-09-12 20:20:25,0.0,2.0430825242718447,289.5621640054898,Maju
2024-09-12 20:20:25,0.0,2.048053527980535,13.090980684656714,Maju
2024-09-12 20:20:25,0.0,2.063112745098039,6.773910834256985,Maju
2024-09-12 20:20:25,0.0,2.048053527980535,4.109923852916999,Maju
2024-09-12 20:20:25,0.0,2.0580684596577017,2.948082299390497,Maju
2024-09-12 20:20:25,0.0009996891021728516,2.0430825242718447,2.515456615211601,Maju
2024-09-12 20:20:25,0.0,2.048053527980535,2.2894424142618095,Maju
2024-09-12 20:20:25,0.0,2.053048780487805,2.234147278968376,Maju
2024-09-12 20:20:25,0.0009677410125732422,2.0732758620689653,2.2367301402660837,Maju
2024-09-12 20:20:25,0.0,2.078395061728395,2.2376072169232177,Maju
2024-09-12 20:20:26,0.000997304916381836,2.078395061728395,2.2502294117669637,Maju
2024-09-12 20:20:26,0.0,2.078395061728395,2.256776681561463,Maju
2024-09-12 20:20:26,0.0,2.0732758620689653,2.075658371496089,Maju
2024-09-12 20:20:26,0.0,2.0732758620689653,2.0811594189782237,Maju
2024-09-12 20:20:26,0.0,2.0681818181818183,2.1837060789571563,Maju
2024-09-12 20:20:26,0.0,2.063112745098039,2.2061595367685465,Maju
2024-09-12 20:20:26,0.0,2.0580684596577017,2.3840569134268645,Maju
2024-09-12 20:20:26,0.0,2.053048780487805,2.584030425879367,Maju
2024-09-12 20:20:26,0.0,2.0580684596577017,2.779472153739322,Maju
2024-09-12 20:20:26,0.0,2.048053527980535,2.8887542536535915,Maju
2024-09-12 20:20:26,0.0,2.053048780487805,2.8558167922612423,Maju
2024-09-12 20:20:27,0.0,2.0430825242718447,2.9166269979057264,Maju
2024-09-12 20:20:27,0.0,2.053048780487805,2.9525641471858814,Maju
2024-09-12 20:20:27,0.0,2.0234375,3.1042832084219385,Maju
2024-09-12 20:20:27,0.0,2.0234375,2.912843682954972,Maju
2024-09-12 20:20:27,0.0,2.013755980861244,2.8286326320381687,Maju
2024-09-12 20:20:27,0.0,2.013755980861244,2.8377264019428274,Maju
2024-09-12 20:20:27,0.0,2.013755980861244,2.8504723069638302,Maju
2024-09-12 20:20:27,0.0,2.0041666666666664,2.8096342171375066,Maju
2024-09-12 20:20:27,0.0010142326354980469,1.985259433962264,2.779099780638309,Maju
2024-09-12 20:20:27,0.0,1.9667056074766356,2.7814379982462443,Maju
2024-09-12 20:20:27,0.0,1.9667056074766356,2.781904692956597,Maju
2024-09-12 20:20:28,0.0,1.953016241299304,2.7433644217734114,Maju
2024-09-12 20:20:28,0.0,1.9575581395348838,2.721338826943418,Maju
2024-09-12 20:20:28,0.0,1.9439953810623556,2.6885496873228565,Maju
2024-09-12 20:20:28,0.000997304916381836,1.939516129032258,2.680738412046804,Maju
2024-09-12 20:20:28,0.0,1.939516129032258,2.6791346397291633,Maju
2024-09-12 20:20:28,0.0,1.9001128668171559,2.586303513814654,Maju
2024-09-12 20:20:28,0.0015091896057128906,1.9001128668171559,2.498858586434581,Maju
2024-09-12 20:20:28,0.0,1.8664079822616408,2.4649924855824454,Maju
2024-09-12 20:20:28,0.0,1.829891304347826,2.3807909107113137,Maju
2024-09-12 20:20:28,0.000997781753540039,1.810215053763441,2.2646116111956385,Maju
2024-09-12 20:20:29,0.0,1.8141163793103448,2.2467397225964936,Maju
2024-09-12 20:20:29,0.000997781753540039,1.8141163793103448,2.2139706028709525,Maju
2024-09-12 20:20:29,0.0,1.7909574468085105,2.1290992466060428,Maju
2024-09-12 20:20:29,0.0,1.7947761194029852,2.0372521759926303,Maju
2024-09-12 20:20:29,0.0,1.7909574468085105,2.0707539321900574,Maju
2024-09-12 20:20:29,0.0005064010620117188,1.7909574468085105,2.064716082662991,Maju
2024-09-12 20:20:29,0.0,1.7833686440677965,2.0419793810843236,Maju
2024-09-12 20:20:29,0.0,1.77584388185654,1.9417600681556832,Maju
2024-09-12 20:20:29,0.0,1.7536458333333333,1.927778069661672,Maju
2024-09-12 20:20:29,0.0,1.7609832635983265,1.9303770833844294,Maju
2024-09-12 20:20:29,0.0,1.7609832635983265,1.9509402503497295,Maju
2024-09-12 20:20:30,0.0,1.7391528925619835,1.8518866856054461,Maju
2024-09-12 20:20:30,0.0,1.7319958847736627,1.9046299478807387,Maju
2024-09-12 20:20:30,0.0,1.7355670103092782,1.8478265684216693,Maju
2024-09-12 20:20:30,0.0010006427764892578,1.7355670103092782,1.8957328148745354,Maju
2024-09-12 20:20:30,0.0,1.7355670103092782,2.062801293351665,Maju
2024-09-12 20:20:30,0.0,1.7319958847736627,2.0731804778247063,Maju
2024-09-12 20:20:30,0.0,1.7178571428571427,2.228372678592346,Maju
2024-09-12 20:20:30,0.0,1.714358452138493,2.2779773402383126,Maju
2024-09-12 20:20:30,0.0,1.714358452138493,2.2748033977008966,Maju
2024-09-12 20:20:30,0.0,1.6835,2.251905669642585,Maju
2024-09-12 20:20:30,0.0,1.6701388888888888,2.398160771273968,Maju
2024-09-12 20:20:31,0.000997781753540039,1.6635375494071147,2.4474608713638437,Maju
2024-09-12 20:20:31,0.0,1.6635375494071147,2.569964728321534,Maju
2024-09-12 20:20:31,0.0,1.6408382066276803,2.638780997842754,Maju
2024-09-12 20:20:31,0.0,1.6156429942418427,2.7326381114696936,Maju
2024-09-12 20:20:31,0.0,1.6156429942418427,3.9017975389424326,Maju
2024-09-12 20:20:31,0.0,1.5912098298676747,3.584296298658346,Maju
2024-09-12 20:20:31,0.0,1.5912098298676747,3.4113134148014317,Maju
2024-09-12 20:20:31,0.0,1.594223484848485,3.293744369214377,Maju
2024-09-12 20:20:31,0.0009975433349609375,1.5822368421052633,3.244002466196613,Maju
2024-09-12 20:20:31,0.000997304916381836,1.5882075471698114,3.1696329334741065,Maju
2024-09-12 20:20:31,0.0,1.5882075471698114,3.151530743376801,Maju
2024-09-12 20:20:31,0.0,1.579268292682927,2.928794028235675,Maju
2024-09-12 20:20:32,0.0,1.5587962962962962,2.5239905325276704,Maju
2024-09-12 20:20:32,0.0,1.5587962962962962,2.628083428711014,Maju
2024-09-12 20:20:32,0.0,1.5675046554934824,2.589595506563702,Maju
2024-09-12 20:20:32,0.0,1.570429104477612,2.1375184045655313,Maju
2024-09-12 20:20:32,0.0,1.579268292682927,1.9239303237472942,Maju
2024-09-12 20:20:32,0.0,1.5822368421052633,1.8528442981587872,Maju
2024-09-12 20:20:32,0.0009899139404296875,1.6002851711026616,1.7584590475708042,Maju
2024-09-12 20:20:32,0.0,1.6156429942418427,1.6546424789833238,Maju
2024-09-12 20:20:32,0.0,1.6156429942418427,1.5655399988004266,Maju
2024-09-12 20:20:32,0.0,1.61875,1.501176978749904,Maju
2024-09-12 20:20:33,0.0,1.61875,1.5592811418026729,Maju
2024-09-12 20:20:33,0.000997781753540039,1.64404296875,1.5601678119907016,Maju
2024-09-12 20:20:33,0.0,1.697076612903226,1.600765204093798,Maju
2024-09-12 20:20:33,0.0,1.697076612903226,1.6961757421396186,Maju
2024-09-12 20:20:33,0.0009975433349609375,1.7355670103092782,1.8350756389825715,Maju
2024-09-12 20:20:33,0.0,1.7355670103092782,1.9210784794908407,Maju
2024-09-12 20:20:33,0.0,1.7391528925619835,1.9770519795775352,Maju
2024-09-12 20:20:33,0.0,1.742753623188406,1.8650073367955564,Maju
2024-09-12 20:20:33,0.0,1.7463692946058091,1.8806194736749515,Maju
2024-09-12 20:20:33,0.0,1.7646750524109016,1.9075408899995843,Maju
2024-09-12 20:20:34,0.0,1.7646750524109016,1.949672318713094,Maju
2024-09-12 20:20:34,0.0009672641754150391,1.7871549893842889,1.9380997818381012,Maju
2024-09-12 20:20:34,0.0,1.837882096069869,1.9850803497062004,Maju
2024-09-12 20:20:34,0.0,1.8419037199124728,2.0366225700129634,Maju
2024-09-12 20:20:34,0.0,1.8419037199124728,2.0631781519780703,Maju
2024-09-12 20:20:34,0.0,1.858167770419426,2.277282528103342,Maju
2024-09-12 20:20:34,9.059906005859375e-05,1.87890625,2.1517022131624612,Maju
2024-09-12 20:20:34,0.0,1.862278761061947,2.14233465804396,Maju
2024-09-12 20:20:34,0.0,1.8705555555555555,2.179992483205732,Maju
2024-09-12 20:20:34,0.0010013580322265625,1.8705555555555555,2.206901167653531,Maju
2024-09-12 20:20:34,0.0,1.87890625,2.2440201325996583,Maju
2024-09-12 20:20:34,0.0,1.9130681818181818,2.26061826061832,Maju
2024-09-12 20:20:35,0.0,1.9350574712643678,2.3247780590656895,Maju
2024-09-12 20:20:35,0.0,1.9350574712643678,2.3621651473362992,Maju
2024-09-12 20:20:35,0.0,1.9350574712643678,2.268218872842606,Maju
2024-09-12 20:20:35,0.0,1.9350574712643678,2.1264973055614727,Maju
2024-09-12 20:20:35,0.0,1.9350574712643678,2.138120828934492,Maju
2024-09-12 20:20:35,0.0,1.9306192660550459,2.1777151860633293,Maju
2024-09-12 20:20:35,0.0,1.9306192660550459,2.1648558710636987,Maju
2024-09-12 20:20:35,0.0,1.9306192660550459,2.181641775086268,Maju
2024-09-12 20:20:35,0.0,1.9439953810623556,2.183503078944701,BelokKanan
2024-09-12 20:20:35,0.000997781753540039,1.953016241299304,2.1734692995247733,Maju
2024-09-12 20:20:35,0.0,1.953016241299304,2.1706858501541677,Maju
2024-09-12 20:20:36,0.0,1.97593896713615,2.216407304675178,Maju
2024-09-12 20:20:36,0.0,1.985259433962264,2.257892952748527,BelokKanan
2024-09-12 20:20:36,0.0,1.985259433962264,2.3050727609980006,BelokKanan
2024-09-12 20:20:36,0.0,2.038135593220339,2.3959884255099833,Maju
2024-09-12 20:20:36,0.0,2.038135593220339,2.4083301691734333,Maju
2024-09-12 20:20:36,0.0,2.083539603960396,2.7776323277423836,Maju
2024-09-12 20:20:36,0.0,2.1096491228070176,2.593100644989918,Maju
2024-09-12 20:20:36,0.00099945068359375,2.1096491228070176,2.608290342504693,Maju
2024-09-12 20:20:36,0.0,2.158333333333333,2.623132957787866,Maju
2024-09-12 20:20:36,0.0,2.1528132992327365,2.5843437694836906,Maju
2024-09-12 20:20:37,0.0,2.1418575063613234,2.6216535242034933,Maju
2024-09-12 20:20:37,0.0,2.147321428571429,2.735869349357741,Maju
2024-09-12 20:20:37,0.0,2.147321428571429,2.7369562252542328,Maju
2024-09-12 20:20:37,0.0,2.186363636363636,2.6493054369827744,Maju
2024-09-12 20:20:37,0.0,2.180699481865285,2.4610873393061765,Maju
2024-09-12 20:20:37,0.0,2.1920572916666665,2.7487092998871416,Maju
2024-09-12 20:20:37,0.0,2.1920572916666665,2.852058041509214,Maju
2024-09-12 20:20:37,0.0,2.2327586206896552,2.9941071612375874,Maju
2024-09-12 20:20:37,0.0,2.220976253298153,3.105846870103977,Maju
2024-09-12 20:20:37,0.0,2.2327586206896552,3.5208004970442093,Maju
2024-09-12 20:20:37,0.0,2.226851851851852,4.006307384904892,Maju
2024-09-12 20:20:38,0.0,2.226851851851852,4.703587543770117,Maju
2024-09-12 20:20:38,0.0,2.220976253298153,5.137097645789254,Maju
2024-09-12 20:20:38,0.0,2.226851851851852,12.069477801920437,Maju
2024-09-12 20:20:38,0.000997304916381836,2.220976253298153,22.002277039088938,Maju
2024-09-12 20:20:38,0.0,2.220976253298153,41.48302102657279,Maju
2024-09-12 20:20:38,0.00096893310546875,2.226851851851852,7.0232348203208685,Maju
2024-09-12 20:20:38,0.0,2.2035340314136125,5.56628260051379,Maju
2024-09-12 20:20:38,0.0,2.1977806788511747,4.6855049177739545,Maju
2024-09-12 20:20:38,0.0005047321319580078,2.1977806788511747,4.8698642574866255,Maju
2024-09-12 20:20:38,0.0,2.180699481865285,5.733318937722424,Maju
2024-09-12 20:20:38,0.0,2.180699481865285,6.312240137805843,Maju
2024-09-12 20:20:38,0.0,2.186363636363636,6.429923405011574,Maju
2024-09-12 20:20:39,0.0,2.1638817480719794,6.677158105903363,Maju
2024-09-12 20:20:39,0.0,2.169458762886598,7.078277675296436,Maju
2024-09-12 20:20:39,0.0,2.1528132992327365,5.392418166798947,Maju
2024-09-12 20:20:39,0.0,2.136421319796954,5.774414050302045,Maju
2024-09-12 20:20:39,0.0,2.120277078085642,6.438872132912441,Maju
2024-09-12 20:20:39,0.0,2.125631313131313,5.152603900176956,Maju
2024-09-12 20:20:39,0.0,2.120277078085642,3.8973122706674164,Maju
2024-09-12 20:20:39,0.0,2.120277078085642,3.6017738197893086,Maju
2024-09-12 20:20:39,0.0,2.1096491228070176,3.513880273422379,Maju
2024-09-12 20:20:39,0.0,2.104375,3.5019803321952363,Maju
2024-09-12 20:20:39,0.0,2.078395061728395,3.5766197244245284,Maju
2024-09-12 20:20:40,0.0,2.078395061728395,3.345895344204011,Maju
2024-09-12 20:20:40,0.0,2.0732758620689653,3.2603359480516265,Maju
2024-09-12 20:20:40,0.0,2.063112745098039,3.1805328818601715,Maju
2024-09-12 20:20:40,0.0,2.053048780487805,3.114896301132996,Maju
2024-09-12 20:20:40,0.0,2.048053527980535,3.0363622037210125,Maju
2024-09-12 20:20:40,0.0,2.0234375,2.9840323032596516,Maju
2024-09-12 20:20:40,0.0,1.989952718676123,3.2372276129839155,Maju
2024-09-12 20:20:40,0.0,1.9994061757719714,3.31090184307505,Maju
2024-09-12 20:20:40,0.0,1.989952718676123,3.2354665451247353,Maju
2024-09-12 20:20:40,0.0,1.989952718676123,3.165918874554232,Maju
2024-09-12 20:20:40,7.62939453125e-05,1.9805882352941178,2.9908796581648374,Maju
2024-09-12 20:20:41,0.0,1.9994061757719714,2.878525135787501,Maju
2024-09-12 20:20:41,0.0010023117065429688,1.9713114754098362,2.7550608193233983,Maju
2024-09-12 20:20:41,0.0,1.9621212121212122,2.6462434534498147,Maju
2024-09-12 20:20:41,0.0,1.9575581395348838,2.6368894999998127,Maju
2024-09-12 20:20:41,0.0,1.9575581395348838,2.5713649337159983,Maju
2024-09-12 20:20:41,0.0,1.9484953703703705,2.5308209793483973,Maju
2024-09-12 20:20:41,0.0,1.9439953810623556,2.532110753209653,Maju
2024-09-12 20:20:41,0.0,1.9350574712643678,2.4900759000469104,Maju
2024-09-12 20:20:41,0.0,1.9350574712643678,2.498037073058906,Maju
2024-09-12 20:20:41,0.0009970664978027344,1.9350574712643678,2.500856217480929,Maju
2024-09-12 20:20:41,0.0,1.9306192660550459,2.46535138221183,Maju
2024-09-12 20:20:42,0.0,1.9218036529680365,2.4870357083176247,Maju
2024-09-12 20:20:42,0.0009970664978027344,1.9262013729977117,2.478060910586728,Maju
2024-09-12 20:20:42,0.0,1.9130681818181818,2.438661906164505,Maju
2024-09-12 20:20:42,0.0009970664978027344,1.9218036529680365,2.4150351492773576,Maju
2024-09-12 20:20:42,0.0,1.8958333333333335,2.415760828071863,Maju
2024-09-12 20:20:42,0.0009980201721191406,1.8915730337078651,2.408688101176513,Maju
2024-09-12 20:20:42,0.0,1.8915730337078651,2.410663736183376,Maju
2024-09-12 20:20:42,0.0,1.8873318385650224,2.385647297732646,Maju
2024-09-12 20:20:42,0.0,1.87890625,2.3803231480205116,Maju
2024-09-12 20:20:42,0.0009975433349609375,1.8664079822616408,2.3776094280770006,Maju
2024-09-12 20:20:42,0.0,1.8540748898678414,2.362578485622629,Maju
2024-09-12 20:20:43,0.0,1.858167770419426,2.334671948318794,Maju
2024-09-12 20:20:43,0.0,1.85,2.306435737689063,Maju
2024-09-12 20:20:43,0.0,1.8459429824561402,2.2728307909808616,Maju
2024-09-12 20:20:43,0.0,1.8338779956427016,2.286432184032673,Maju
2024-09-12 20:20:43,0.0009949207305908203,1.829891304347826,2.2598717821608294,Maju
2024-09-12 20:20:43,0.0,1.8219696969696968,2.21483073024253,Maju
2024-09-12 20:20:43,0.0,1.8180345572354213,2.2309618918397116,Maju
2024-09-12 20:20:43,0.0,1.8180345572354213,2.232988910041291,Maju
2024-09-12 20:20:43,0.0,1.7947761194029852,2.2306826874193857,Maju
2024-09-12 20:20:43,0.0009965896606445312,1.7871549893842889,2.182783781251069,Maju
2024-09-12 20:20:43,0.0,1.7871549893842889,2.199538728670996,Maju
2024-09-12 20:20:43,0.0,1.7683823529411766,2.1655928844043864,Maju
2024-09-12 20:20:44,0.0010025501251220703,1.7609832635983265,2.13886061225134,Maju
2024-09-12 20:20:44,0.0,1.7609832635983265,2.147804090647149,Maju
2024-09-12 20:20:44,0.0,1.7463692946058091,2.1431050364616255,Maju
2024-09-12 20:20:44,0.0,1.7463692946058091,2.1323170068586688,Maju
2024-09-12 20:20:44,0.0,1.7391528925619835,2.080638625061961,Maju
2024-09-12 20:20:44,0.0009975433349609375,1.7391528925619835,2.1153977765536083,Maju
2024-09-12 20:20:44,0.0009961128234863281,1.7284394250513346,2.064677347221912,Maju
2024-09-12 20:20:44,0.0,1.7248975409836067,2.089507137412752,Maju
2024-09-12 20:20:44,0.0,1.7108739837398375,2.066499670756073,Maju
2024-09-12 20:20:44,0.0,1.697076612903226,2.026121556187407,Maju
2024-09-12 20:20:44,0.0,1.697076612903226,2.037047495043249,Maju
2024-09-12 20:20:45,0.0,1.6835,2.031819048172398,Maju
2024-09-12 20:20:45,0.0,1.6734592445328031,1.980529491650659,Maju
2024-09-12 20:20:45,0.0,1.6635375494071147,1.979801087429144,Maju
2024-09-12 20:20:45,0.0,1.6602564102564101,1.9544966145296194,Maju
2024-09-12 20:20:45,0.0,1.6504901960784315,1.8925899972721432,Maju
2024-09-12 20:20:45,0.0,1.6472602739726028,1.901534281061725,Maju
2024-09-12 20:20:45,0.0,1.625,1.844689425082231,Maju
2024-09-12 20:20:45,0.0,1.61875,1.8145514527807707,Maju
